dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789745329,1,-116.268107,51.524937,0.000000,4.748652,22.270315,89.152599,1,0,1812.715318
1789745333,1,-116.268657,51.525659,0.000000,4.748652,22.217060,88.962580,1,0,1812.966181
1789745337,1,-116.269210,51.526379,0.000000,4.748652,22.161014,88.851394,1,0,1813.043895
1789745342,1,-116.270016,51.527244,0.000000,4.748652,22.391600,111.347431,1,0,1812.152909
1789745347,1,-116.270967,51.528058,0.000000,4.748652,22.355353,112.092617,1,0,1810.155365
1789745351,1,-116.271723,51.528700,0.000000,4.748652,22.097202,88.650995,1,0,1808.606242
1789745357,1,-116.272756,51.529684,0.000000,4.748652,21.637332,130.898636,1,0,1808.151786
1789745362,1,-116.273570,51.530525,0.000000,4.748652,22.053141,109.329585,1,0,1807.969752
1789745368,1,-116.274561,51.531543,0.000000,4.748652,22.099859,132.543806,1,0,1808.060657
1789745372,1,-116.275227,51.532224,0.000000,4.748652,22.286855,88.776841,1,0,1807.859533
1789745376,1,-116.275890,51.532906,0.000000,4.748652,22.131638,88.761194,1,0,1807.838751
1789745380,1,-116.276556,51.533586,0.000000,4.748652,22.187347,88.679311,1,0,1807.796736
1789745385,1,-116.277377,51.534435,0.000000,4.748652,22.018054,110.339820,1,0,1807.654283
1789745390,1,-116.278199,51.535278,0.000000,4.748652,21.896450,109.804619,1,0,1807.884071
1789745396,1,-116.279156,51.536298,0.000000,4.748652,21.957158,131.522819,1,0,1808.339941
1789745402,1,-116.279957,51.537374,0.000000,4.748652,21.966026,132.025478,1,0,1808.157551
1789745408,1,-116.280750,51.538438,0.000000,4.748652,21.707550,130.577770,1,0,1810.754927
1789745414,1,-116.281546,51.539511,0.000000,4.748652,22.054330,131.574093,1,0,1814.225288
1789745419,1,-116.282217,51.540414,0.000000,4.748652,22.124349,110.760777,1,0,1817.369330
1789745423,1,-116.282747,51.541132,0.000000,4.748651,21.876284,87.966229,1,0,1820.625695
1789745430,1,-116.283592,51.542191,0.000000,4.748651,21.991304,131.641277,1,0,1826.152360
1789745434,1,-116.284264,51.542881,0.000000,4.748652,22.615608,89.843911,1,0,1827.594289
1789745438,1,-116.285112,51.543744,0.000000,4.748652,22.658839,112.638001,1,0,1828.149144
1789745442,1,-116.285803,51.544450,0.000000,4.748652,23.236269,92.047716,1,0,1828.776403
1789745446,1,-116.286506,51.545174,0.000000,4.748652,23.712426,94.192061,1,0,1829.451216
1789745450,1,-116.287197,51.545909,0.000000,4.748652,23.659717,94.817544,1,0,1829.686892
1789745455,1,-116.288023,51.546838,0.000000,4.748652,23.515059,118.215262,1,0,1830.270336
1789745459,1,-116.288685,51.547575,0.000000,4.748652,23.488880,94.010011,1,0,1830.328931
1789745464,1,-116.289509,51.548491,0.000000,4.748652,23.330255,116.881262,1,0,1830.167399
1789745469,1,-116.290331,51.549406,0.000000,4.748652,23.621304,116.716330,1,0,1830.321214
1789745473,1,-116.291008,51.550169,0.000000,4.748652,24.548125,97.042247,1,0,1830.874628
1789745478,1,-116.291723,51.550940,0.000000,4.748652,24.749682,99.115432,1,0,1831.239423
1789745482,1,-116.292421,51.551716,0.000000,2.437356,24.780185,99.015255,1,0,1831.296872
1789745487,1,-116.293285,51.552690,0.000000,2.453022,24.727096,123.871018,1,0,1831.687986
1789745491,1,-116.293988,51.553464,0.000000,2.457485,24.780211,98.989089,1,0,1831.909749
1789745496,1,-116.294857,51.554436,0.000000,2.458946,24.745981,123.841674,1,0,1831.538291
1789745501,1,-116.295726,51.555409,0.000000,2.459934,24.764080,123.938888,1,0,1830.954384
1789745505,1,-116.296422,51.556186,0.000000,2.458319,24.766892,99.042054,1,0,1830.873761
1789745509,1,-116.297088,51.556972,0.000000,2.457807,24.744729,98.928641,1,0,1830.986805
1789745513,1,-116.297613,51.557797,0.000000,2.458344,24.767935,98.776066,1,0,1831.273120
1789745518,1,-116.298220,51.558843,0.000000,2.458131,24.745882,123.792137,1,0,1831.412664
1789745523,1,-116.298829,51.559890,0.000000,2.457282,24.723589,123.944020,1,0,1831.261846
1789745527,1,-116.299371,51.560713,0.000000,2.456721,24.703691,99.009552,1,0,1831.258898
1789745531,1,-116.299983,51.561518,0.000000,2.463812,24.722332,99.139751,1,0,1831.205274
1789745536,1,-116.300753,51.562520,0.000000,2.460283,24.753424,123.646887,1,0,1831.710774
1789745541,1,-116.301527,51.563523,0.000000,2.459244,24.775216,123.864984,1,0,1831.752425
1789745546,1,-116.302275,51.564532,0.000000,2.456848,24.780666,123.699861,1,0,1831.632853
1789745550,1,-116.302789,51.565359,0.000000,2.456529,24.675313,98.702052,1,0,1831.579946
1789745554,1,-116.303294,51.566192,0.000000,2.456523,24.771425,99.102626,1,0,1831.424915
1789745558,1,-116.303810,51.567021,0.000000,2.453740,24.641818,98.959718,1,0,1830.299189
1789745562,1,-116.304521,51.567960,0.000000,2.452934,21.783664,115.555160,1,0,1827.297338
1789745567,1,-116.305102,51.568786,0.000000,2.451281,19.212265,100.370459,1,0,1824.359186
1789745573,1,-116.305494,51.569768,0.000000,2.448518,18.878606,112.618722,1,0,1822.132609
1789745578,1,-116.305718,51.570635,0.000000,2.449456,20.261050,97.731959,1,0,1822.018856
1789745583,1,-116.305960,51.571580,0.000000,2.447770,21.737909,106.500826,1,0,1821.976458
1789745588,1,-116.306219,51.572552,0.000000,2.447041,21.961855,109.656120,1,0,1821.696487
1789745593,1,-116.306469,51.573537,0.000000,2.446938,22.358259,110.984185,1,0,1821.569391
1789745598,1,-116.306726,51.574530,0.000000,2.447101,22.382091,111.939933,1,0,1821.632059
1789745603,1,-116.306952,51.575315,0.000000,2.443878,22.144141,88.758173,1,0,1821.761949
1789745607,1,-116.307318,51.576077,0.000000,2.442265,22.025602,88.520701,1,0,1822.123114
1789745611,1,-116.307848,51.576806,0.000000,2.444097,22.323200,89.068523,1,0,1822.280411
1789745615,1,-116.308333,51.577558,0.000000,2.444100,22.495418,90.196624,1,0,1822.719925
1789745619,1,-116.308628,51.578343,0.000000,2.441586,22.445634,89.726415,1,0,1823.461640
1789745623,1,-116.308781,51.579123,0.000000,2.440849,21.411042,87.453011,1,0,1823.897832
1789745628,1,-116.308945,51.580041,0.000000,2.438674,20.145888,102.796256,1,0,1825.464901
1789745633,1,-116.309108,51.580934,0.000000,2.437263,20.358437,100.023718,1,0,1830.090455
1789745638,1,-116.309275,51.581864,0.000000,2.436653,21.178795,104.146718,1,0,1835.829648
1789745643,1,-116.309450,51.582797,0.000000,2.437063,20.452784,104.541558,1,0,1841.170619
1789745648,1,-116.309620,51.583625,0.000000,2.435956,15.283407,92.900199,1,0,1845.383532
1789745654,1,-116.309835,51.584039,0.000000,2.508077,2.610400,48.426183,1,0,1848.326889
1789745733,1,-116.309721,51.584815,0.000000,2.003157,11.318260,86.723314,1,0,1852.020740
1789745739,1,-116.309681,51.585579,0.000000,2.000043,16.295072,85.072126,1,0,1854.322340
1789745745,1,-116.309619,51.586614,0.000000,2.000000,21.141881,115.267201,1,0,1856.473844
1789745750,1,-116.309568,51.587674,0.000000,2.000000,24.721490,118.022319,1,0,1856.896144
1789745755,1,-116.309496,51.588778,0.000000,2.000000,24.670370,122.967638,1,0,1857.255520
1789745759,1,-116.309334,51.589666,0.000000,2.000000,24.786694,99.463334,1,0,1856.901645
1789745764,1,-116.308934,51.590736,0.000000,2.000000,24.357293,122.268564,1,0,1859.979594
1789745768,1,-116.308603,51.591582,0.000000,2.000000,24.296355,96.909063,1,0,1865.359491
1789745772,1,-116.308283,51.592441,0.000000,2.112089,24.532581,98.140194,1,0,1869.486923
1789745776,1,-116.307938,51.593302,0.000000,2.001391,24.780017,98.761923,1,0,1872.850024
1789745781,1,-116.307514,51.594384,0.000000,2.000004,24.979200,123.953333,1,0,1877.299510
1789745785,1,-116.307195,51.595261,0.000000,2.000000,25.026216,100.077023,1,0,1878.532576
1789745790,1,-116.307081,51.596390,0.000000,2.000000,25.261313,125.897351,1,0,1876.751740
1789745795,1,-116.307372,51.597511,0.000000,2.000000,25.492570,126.378959,1,0,1872.358284
1789745799,1,-116.307779,51.598388,0.000000,2.000000,25.311982,101.598319,1,0,1866.919442
1789745803,1,-116.308295,51.599458,0.000000,2.000000,24.741590,124.337494,1,0,1860.632732
1789745807,1,-116.308691,51.600299,0.000000,2.052602,24.195046,97.538203,1,0,1855.814893
1789745811,1,-116.309093,51.601136,0.000000,2.000704,24.317109,97.229401,1,0,1852.241923
1789745816,1,-116.309598,51.602186,0.000000,2.000002,24.221964,121.986193,1,0,1849.007403
1789745820,1,-116.309993,51.603015,0.000000,2.161441,24.094474,96.236793,1,0,1848.822073
1789745824,1,-116.310393,51.603856,0.000000,2.002154,24.489489,97.615705,1,0,1848.595724
1789745828,1,-116.310799,51.604704,0.000000,2.000027,24.642015,98.480923,1,0,1848.552690
1789745832,1,-116.311201,51.605553,0.000000,2.000000,24.483206,98.508826,1,0,1849.484560
1789745836,1,-116.311610,51.606398,0.000000,2.055840,24.531759,98.220841,1,0,1851.667913
1789745840,1,-116.312010,51.607246,0.000000,2.000710,24.697750,98.362988,1,0,1854.168356
1789745845,1,-116.312519,51.608307,0.000000,2.049379,24.657187,123.236613,1,0,1856.793106
1789745850,1,-116.313026,51.609372,0.000000,2.000132,24.696815,123.623818,1,0,1859.633940
1789745855,1,-116.313432,51.610225,0.000000,2.003015,24.828076,99.013670,1,0,1861.223049
1789745859,1,-116.313841,51.611086,0.000000,2.000035,24.995048,99.926406,1,0,1860.968473
1789745863,1,-116.314256,51.611947,0.000000,2.000000,24.975210,100.045121,1,0,1860.257832
1789745867,1,-116.314658,51.612803,0.000000,2.003268,24.816327,99.254954,1,0,1859.805043
1789745871,1,-116.315031,51.613661,0.000000,2.000039,24.706016,98.924717,1,0,1859.414768
1789745875,1,-116.315315,51.614529,0.000000,2.000000,24.610301,98.585735,1,0,1858.505027
1789745879,1,-116.315548,51.615399,0.000000,2.081450,24.614476,98.161133,1,0,1857.492604
1789745883,1,-116.315787,51.616268,0.000000,2.002886,24.462628,98.120657,1,0,1857.125286
1789745888,1,-116.316082,51.617348,0.000000,2.000019,24.532466,121.921440,1,0,1856.640049
1789745892,1,-116.316331,51.618229,0.000000,2.000000,24.983174,99.554715,1,0,1855.276617
1789745897,1,-116.316878,51.619280,0.000000,2.000000,24.483316,122.954384,1,0,1855.129888
1789745902,1,-116.317682,51.620165,0.000000,2.197173,21.946433,113.153792,1,0,1855.414658
1789745906,1,-116.318684,51.620902,0.000000,2.008404,21.292120,107.456226,1,0,1855.943488
1789745911,1,-116.319775,51.621510,0.000000,2.006201,19.907845,101.449111,1,0,1856.362413
1789745916,1,-116.320801,51.622074,0.000000,2.000033,18.542128,94.829888,1,0,1856.757892
1789745921,1,-116.321823,51.622635,0.000000,2.002134,19.255680,94.401189,1,0,1856.767635
1789745927,1,-116.323056,51.623361,0.000000,2.059445,19.532972,117.575433,1,0,1855.083584
1789745933,1,-116.324037,51.624192,0.000000,2.000113,19.220069,114.767184,1,0,1852.617262
1789745938,1,-116.324713,51.625000,0.000000,2.000001,20.531364,101.387038,1,0,1850.891699
1789745944,1,-116.325508,51.625996,0.000000,2.000000,20.597427,123.774363,1,0,1848.298789
1789745950,1,-116.326318,51.627012,0.000000,2.057707,21.836405,126.230043,1,0,1845.393858
1789745954,1,-116.326886,51.627731,0.000000,2.001145,22.463283,89.169980,1,0,1843.662597
1789745959,1,-116.327594,51.628630,0.000000,2.000011,22.131161,111.423976,1,0,1841.329241
1789745965,1,-116.328435,51.629675,0.000000,2.000000,21.637502,130.073611,1,0,1838.469457
1789745970,1,-116.329118,51.630530,0.000000,2.000000,20.983265,106.266380,1,0,1837.503303
1789745975,1,-116.329836,51.631406,0.000000,2.000000,21.910312,109.444226,1,0,1836.589587
1789745982,1,-116.330691,51.632466,0.000000,2.000000,21.968007,132.000486,1,0,1835.643380
1789745987,1,-116.331394,51.633345,0.000000,2.000000,21.608922,109.272622,1,0,1835.968525
1789745993,1,-116.332219,51.634378,0.000000,2.000000,21.430822,128.381193,1,0,1839.283875
1789745998,1,-116.332918,51.635256,0.000000,2.000000,21.862312,109.049822,1,0,1843.039932
1789746003,1,-116.333623,51.636139,0.000000,2.000000,21.955886,109.733061,1,0,1846.938109
1789746008,1,-116.334358,51.637005,0.000000,2.000000,21.828591,108.996813,1,0,1851.867413
1789746014,1,-116.335440,51.637971,0.000000,2.289870,21.953532,131.044553,1,0,1857.395254
1789746019,1,-116.336536,51.638700,0.000000,2.001632,22.834207,111.100167,1,0,1861.735710
1789746023,1,-116.337597,51.639253,0.000000,2.000024,24.655131,95.846219,1,0,1864.846389
1789746028,1,-116.339102,51.639864,0.000000,2.000000,24.914508,124.445078,1,0,1869.058038
1789746033,1,-116.340689,51.640386,0.000000,2.000000,24.782509,124.312337,1,0,1872.568057
1789746037,1,-116.342272,51.640907,0.000000,2.004764,24.743086,124.015503,1,0,1876.216875
1789746042,1,-116.343856,51.641421,0.000000,2.000012,24.811025,123.714641,1,0,1879.697095
1789746047,1,-116.345450,51.641945,0.000000,2.000000,24.848235,124.845125,1,0,1881.805454
1789746051,1,-116.346721,51.642359,0.000000,2.000000,24.746881,99.349332,1,0,1883.442295
1789746055,1,-116.347989,51.642772,0.000000,1.999999,24.729914,99.105012,1,0,1885.192212
1789746059,1,-116.349253,51.643187,0.000000,1.999999,24.713102,98.963423,1,0,1886.785449
1789746064,1,-116.350755,51.643786,0.000000,2.001764,24.738815,123.536059,1,0,1888.452075
1789746069,1,-116.352012,51.644570,0.000000,2.000011,24.712768,123.244540,1,0,1890.063029
1789746073,1,-116.352864,51.645280,0.000000,2.000000,24.706599,98.612566,1,0,1891.318892
1789746077,1,-116.353690,51.646002,0.000000,2.000000,24.632782,98.631147,1,0,1893.277780
1789746081,1,-116.354514,51.646717,0.000000,2.055005,24.458869,97.916777,1,0,1896.745986
1789746085,1,-116.355351,51.647425,0.000000,2.000709,24.476523,97.815439,1,0,1900.956504
1789746090,1,-116.356510,51.648263,0.000000,2.002479,24.666969,123.034335,1,0,1905.675729
1789746095,1,-116.357819,51.649018,0.000000,2.000015,24.784408,123.589533,1,0,1910.157141
1789746099,1,-116.358960,51.649562,0.000000,2.261044,25.043535,99.530660,1,0,1912.806436
1789746105,1,-116.360485,51.650152,0.000000,2.000661,24.793967,124.338135,1,0,1914.435663
1789746109,1,-116.361775,51.650543,0.000000,2.000007,24.823152,99.351849,1,0,1915.547007
1789746113,1,-116.363079,51.650912,0.000000,2.000000,24.737637,99.185590,1,0,1917.335904
1789746117,1,-116.364390,51.651272,0.000000,1.999999,24.742758,99.218282,1,0,1918.888443
1789746121,1,-116.365696,51.651633,0.000000,1.999999,24.804376,98.946840,1,0,1920.099159
1789746125,1,-116.367011,51.651990,0.000000,1.999999,24.878723,99.337728,1,0,1920.642437
1789746129,1,-116.368336,51.652355,0.000000,1.999999,25.121490,100.329856,1,0,1919.421880
1789746133,1,-116.369669,51.652721,0.000000,1.999999,25.128435,100.881423,1,0,1917.006640
1789746138,1,-116.371300,51.653172,0.000000,1.999999,24.449915,123.565705,1,0,1914.372052
1789746143,1,-116.372915,51.653623,0.000000,1.999999,24.603860,122.554323,1,0,1911.448457
1789746147,1,-116.374218,51.653980,0.000000,1.999999,24.594563,98.567398,1,0,1909.899975
1789746152,1,-116.375824,51.654423,0.000000,1.999999,24.241709,121.622479,1,0,1909.580254
1789746157,1,-116.377440,51.654866,0.000000,2.001647,24.565191,122.255654,1,0,1910.030135
1789746161,1,-116.378740,51.655225,0.000000,2.000020,24.641057,98.467472,1,0,1910.779688
1789746165,1,-116.380074,51.655547,0.000000,2.000000,24.794776,99.060334,1,0,1910.767599
1789746169,1,-116.381824,51.655755,0.000000,2.000000,24.767861,123.341760,1,0,1911.396809
1789746174,1,-116.383603,51.655741,0.000000,2.170020,24.593428,123.167431,1,0,1912.643058
1789746178,1,-116.385024,51.655691,0.000000,2.002119,24.693945,98.531038,1,0,1913.619125
1789746182,1,-116.386449,51.655634,0.000000,2.000026,24.793858,98.854461,1,0,1914.389305
1789746186,1,-116.387884,51.655578,0.000000,2.000000,25.002496,99.538299,1,0,1913.604827
1789746190,1,-116.389328,51.655518,0.000000,2.024079,25.031416,100.188810,1,0,1912.204702
1789746194,1,-116.390771,51.655464,0.000000,2.016250,25.020502,100.077394,1,0,1910.798440
1789746199,1,-116.392564,51.655392,0.000000,2.000094,24.737920,124.385119,1,0,1909.340380
1789746203,1,-116.393987,51.655336,0.000000,2.000001,24.587726,98.709118,1,0,1908.023247
1789746208,1,-116.395741,51.655266,0.000000,2.000000,24.154684,121.676450,1,0,1908.420667
1789746212,1,-116.397127,51.655213,0.000000,2.000000,23.996368,96.131863,1,0,1911.203349
1789746217,1,-116.398833,51.655148,0.000000,2.000000,23.362980,118.325275,1,0,1916.925459
1789746221,1,-116.400156,51.655099,0.000000,2.000000,22.767283,91.751676,1,0,1921.916644
1789746225,1,-116.401475,51.655047,0.000000,2.000000,22.987199,91.495831,1,0,1926.208662
1789746231,1,-116.403142,51.655017,0.000000,2.000000,23.147609,115.452570,1,0,1931.398763
1789746235,1,-116.404468,51.655089,0.000000,2.000000,23.046997,92.146436,1,0,1935.602131
1789746239,1,-116.405777,51.655247,0.000000,2.000000,23.088128,92.310863,1,0,1939.597052
1789746243,1,-116.407049,51.655490,0.000000,2.000000,23.223367,92.118497,1,0,1943.584898
1789746247,1,-116.408337,51.655760,0.000000,2.112078,23.591358,94.094098,1,0,1946.947565
1789746251,1,-116.409624,51.656036,0.000000,2.253947,23.562116,94.244068,1,0,1949.272237
1789746256,1,-116.411240,51.656387,0.000000,2.227122,23.749475,118.498210,1,0,1952.495689
1789746261,1,-116.412872,51.656734,0.000000,2.003578,23.916042,119.399835,1,0,1955.365115
1789746266,1,-116.414500,51.657081,0.000000,2.000026,23.700517,119.137897,1,0,1958.938790
1789746270,1,-116.415796,51.657312,0.000000,2.000000,23.064299,93.331628,1,0,1960.996385
1789746275,1,-116.417387,51.657461,0.000000,2.000000,21.775942,111.384809,1,0,1961.535685
1789746281,1,-116.419194,51.657553,0.000000,2.000000,20.287218,125.515288,1,0,1962.530781
1789746286,1,-116.420610,51.657705,0.000000,2.000000,20.109049,99.477363,1,0,1963.255171
1789746292,1,-116.422247,51.658071,0.000000,2.000000,20.045108,120.414757,1,0,1965.340700
1789746297,1,-116.423866,51.658523,0.000000,2.000000,20.880142,122.842449,1,0,1966.734173
1789746302,1,-116.425314,51.658929,0.000000,2.000000,22.158963,109.947240,1,0,1968.972863
1789746306,1,-116.426513,51.659266,0.000000,2.000000,22.931480,91.077965,1,0,1970.021812
1789746310,1,-116.427736,51.659608,0.000000,2.000000,22.886814,92.821211,1,0,1969.563889
1789746316,1,-116.428970,51.659997,0.000000,2.000000,11.065358,95.764535,1,0,1968.677067
1789746322,1,-116.429302,51.660104,0.000000,2.017038,0.159946,25.883730,1,0,1968.836342
1789746366,1,-116.430401,51.660355,0.000000,2.005358,15.967858,81.041405,1,0,1968.406331
1789746372,1,-116.431972,51.660794,0.000000,2.000017,21.305765,119.218737,1,0,1967.527351
1789746377,1,-116.433518,51.661238,0.000000,2.000000,24.052405,117.874514,1,0,1966.045207
1789746382,1,-116.435059,51.661755,0.000000,2.000000,24.417248,121.199820,1,0,1965.680163
1789746386,1,-116.436266,51.662226,0.000000,2.248388,24.648686,98.633350,1,0,1965.431056
1789746390,1,-116.437440,51.662737,0.000000,2.002989,24.688910,99.189679,1,0,1966.500149
1789746394,1,-116.438571,51.663280,0.000000,2.000036,24.736640,98.894251,1,0,1966.824497
1789746399,1,-116.439909,51.664017,0.000000,2.000000,24.790287,123.710524,1,0,1967.499242
1789746403,1,-116.440929,51.664643,0.000000,2.072633,24.841131,99.187278,1,0,1966.991550
1789746406,1,-116.441890,51.665307,0.000000,2.000849,24.836736,99.425312,1,0,1966.503372
1789746410,1,-116.442835,51.665977,0.000000,2.000010,24.686933,99.188913,1,0,1965.547361
1789746414,1,-116.443703,51.666595,0.000000,2.000000,21.490339,91.323950,1,0,1963.476738
1789746420,1,-116.444801,51.667408,0.000000,2.000000,19.264060,118.163720,1,0,1958.506319
1789746426,1,-116.445692,51.668286,0.000000,2.000000,19.230066,115.546298,1,0,1953.024576
1789746431,1,-116.446307,51.669054,0.000000,2.000000,19.007099,95.485196,1,0,1948.921218
1789746437,1,-116.446960,51.669947,0.000000,2.000000,16.761498,109.178545,1,0,1946.295627
